#taxonomy,MCTs01,MCTs03,MCTs04,MCTs05,MCTs06,MCTs07,MCTs08,MCTs09,MCTs10,MCTs11,MCTs12,MCTs13,MCTs14,MCTs15,MCTs16,MCTs18,MCTs19,MCTs20,MCTs21,MCTs22,MCTs23,MCTs24,MCTs25,MCTs26,MCTs27,MCTs28,MCTs29,MCTs31,MCTs32,MCTs33,MCTs34,MCTs35,MCTs36,MCTs37
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Negativibacillus;s__Negativibacillus massiliensis,4.57581218387473e-05,5.69673060248623e-05,2.01754623275972e-05,4.56982724714563e-05,6.14026490519785e-05,4.9500591311519e-05,6.78853674108826e-06,2.28625961657951e-05,0.0001000266640845,5.70294307506067e-05,1.35682992722766e-05,8.39400187552324e-05,0.0001374207793431,7.2840080057595e-05,0.0015589984157966,1.65204053921861e-05,1.48595252332701e-05,0.0002167570443883,3.29759543770289e-05,0.0004030003781578,6.51902022497926e-05,1.7288576333647e-05,2.57247872482402e-05,0.0002095689608042,0.0014419131066997,0.0005896161769238,0.0002107732744506,3.85185812459791e-05,0.0001416169234316,2.02715602414797e-05,0.0003802210203648,1.74421288973326e-05,4.80406701637902e-06,9.08996869232983e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Pseudoflavonifractor;s__Pseudoflavonifractor sp. Marseille-P3106,0.0005580303225036,0.0001051704111228,0.0001313697717467,3.5946758262066e-05,0.0004380842845823,0.0001445809350187,6.21151111809576e-05,8.20472201111196e-05,0.0001514938720583,0.0001375084629611,4.05507125978267e-05,0.0001349696336813,0.0002065716202306,9.58103957604051e-05,0.0002854086495871,0.0002153221376959,0.0001415737184312,0.000549654467998,8.24398859425721e-05,0.0001541508295798,7.30579852799399e-05,3.24941916632402e-05,3.05589754559632e-05,6.50434767981227e-05,0.0009697076448565,0.0002448612635572,0.0003080049933192,0.0002087648296537,0.0001956824976481,0.0001164858312383,7.83317690086248e-05,3.89882881234492e-05,4.03897486191866e-05,5.81757996309109e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Tannerella;s__Tannerella sp. 6_1_58FAA_CT1,1.11204997297354e-05,1.81126819155972e-05,8.25359822492614e-06,0.000187382037749,3.54246052222953e-05,9.26298193849217e-05,0.000162246028112,0.0009609665420655,0.0003338099138636,1.93224716030016e-05,4.39427874158958e-05,3.51290827389739e-05,0.0004078578258711,1.29963628318531e-05,0.0002804665084687,1.65204053921861e-05,4.62114905606091e-05,0.0002685027579027,0.000776165373919,2.48424890645274e-05,0.0004880835401202,0.0001222698109379,2.60700864059347e-05,0.0002872286292227,8.27608779024084e-05,7.47172014834613e-05,0.00043032876867,2.05824479940346e-06,5.8251296091338e-05,0.0005505090128264,1.14378246782505e-05,3.76202780138545e-06,7.68650722620644e-05,2.14523261138984e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Subdoligranulum;s__Subdoligranulum variabile,0.0002019920278778,0.0001168560123586,0.0001400819032063,3.67115829059398e-05,0.0002668653593412,0.0001819922730067,6.80550808294098e-05,9.99316703375884e-05,0.0003323560379322,0.0001588944994926,6.84582372373956e-05,0.0002333310653504,0.0002382841077713,0.0002405838328873,0.0002698409050641,1.05804843522989e-05,0.0002501625566743,0.0003081744715972,0.0001370716909552,0.0001730481075862,0.0001480829163174,6.14473496195888e-05,0.0001101504313045,0.0001260217362963,3.27920459613316e-05,0.0001266943851241,0.0007546435987027,0.0001967093958287,0.0001883574843672,0.0001576340729225,0.0003781414158779,0.0001238049149183,3.57636100108216e-05,2.36339186000576e-06
k__Bacteria;p__Bacteroidetes;NA;NA;NA;NA;NA,0.0001008137106646,0.0002787015894754,9.37700464998553e-05,0.0003988560517801,0.000139336780541,0.0002079678308236,0.0001079377341833,0.0001039879373992,0.000139281314234,0.0001956634745818,0.0002252646049635,0.0001386674318643,0.0002277132785911,0.0001341950022637,0.0001492526617754,0.0001629765835319,0.000173742141189,0.0001753604735767,0.00014051693992,0.0001182672342644,0.0002866120960982,0.0002451645101771,8.54615415293887e-05,9.02758600387738e-05,7.60463161103262e-05,0.0001754229947872,0.0004591846336246,0.0001290813524197,0.0002337028046778,0.0001455316488977,9.70482093912166e-05,0.0001569791600759,0.0001140521095369,0.0001983431168666
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;NA;NA,2.60693682188879e-05,1.75284018538038e-06,8.66627813617245e-05,2.37095639600861e-05,8.73806928816617e-05,1.11090435946643e-05,2.52872993605538e-05,3.81657855348354e-05,9.88635633394134e-06,2.43875855183516e-05,2.62114872305343e-06,6.13834498386281e-05,0.0001281713038104,2.50860026754373e-05,2.22396350327627e-05,7.98176889734833e-05,1.30633188863913e-05,2.29980948953141e-05,2.16558506356607e-05,1.48630276454437e-06,8.09257683100873e-05,0.0004686662259121,8.63247894236249e-06,7.2893551584103e-06,6.87071439189805e-06,3.12675245338398e-05,5.64571270849931e-06,0.001068817120833,0.0009784124882407,1.5128030030955e-06,0.0,0.0025226106420926,8.71849199268785e-06,2.18159248615916e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella ihumii,3.64606548515915e-07,8.76420092690189e-07,2.06339955623154e-06,1.72085544871593e-06,0.0008986041524722,2.77726089866608e-06,5.0914025558162e-07,3.87189128614272e-06,2.2971239717099e-05,4.50232348031106e-06,1.38766697102829e-06,1.14631743674546e-05,0.0019093560206818,0.0,9.88428223678342e-07,2.0418478574612e-06,9.79748916479344e-07,5.74952372382853e-07,1.7226244823821e-06,3.33356477190667e-05,6.60331790030226e-05,0.0004340890732448,3.452991576945e-07,1.12143925514005e-06,3.1230519963173e-07,1.78671568764799e-05,2.50920564822191e-06,8.99747012310656e-05,0.0014273311593159,2.1179242043337e-06,4.15920897390928e-06,0.0008467982578391,4.98199542439306e-06,9.45356744002302e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoclostridium;s__[Clostridium] asparagiforme,6.50822689100908e-05,0.0005699652002795,0.0005069084909808,2.2371120833307e-05,9.68272542742738e-05,0.0001864032167869,3.32638300313325e-05,0.000151188135935,0.0001509123216857,0.0001191239754165,4.33260465398832e-05,0.0003161617446507,0.0001541579255452,3.838460650338e-05,0.0001361559878116,3.21126981218898e-05,3.57608354514961e-05,0.0002414799964007,4.92178423537744e-05,0.0001337672488089,5.1140589695958e-05,2.56204203498625e-05,0.0001082512859372,0.0001244797573205,0.0006302318928568,0.0007244319969918,0.0002082640688024,9.55613656865893e-05,0.0001370823914005,2.96509388606718e-05,0.0002772805982606,0.0001686072460075,3.59415384188356e-05,1.99979311231256e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides salanitronis,0.000103912866327,0.0001226988129766,0.0017339434270865,1.0516338853264e-05,5.43177280075195e-05,1.48665142222714e-05,2.74935738014075e-05,6.54534003133651e-05,0.0001677772824907,5.55286562571697e-05,5.36564562130938e-05,2.99521652827041e-05,0.0003149226193281,4.05002934760072e-05,5.93056934207005e-06,3.71245064992945e-07,0.0004624414885782,0.0001080910460079,0.0005212169505264,8.49315865453929e-07,0.0001553887148454,0.0002849490653545,2.24444452501425e-05,7.56971497219532e-05,3.90381499539662e-06,5.44136141238251e-05,9.53498146324327e-05,3.82245462746357e-06,0.00018068366093,1.90613178390033e-05,3.46600747825774e-07,4.89063614180109e-05,0.000836619374482,2.05433292446654e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Provencibacterium;s__Provencibacterium massiliense,2.86216140584993e-05,3.12589833059501e-05,3.94338581857582e-05,2.50480070868652e-05,0.0010792696391059,5.55452179733216e-05,3.90340862612575e-06,0.0011158421935112,0.0011046549327248,3.22666516088959e-05,1.00220392352043e-05,0.0009943379314221,7.61980603409357e-05,4.26159804486344e-05,0.000125777491463,1.44785575347249e-05,2.12278931903858e-05,4.25464755563311e-05,1.23044605884436e-05,3.92808587772442e-05,7.50249310374768e-05,1.24977660243232e-05,6.90598315388999e-06,4.52781099262794e-05,1.31168183845326e-05,7.71536319666176e-06,0.0004096278220722,8.23297919761385e-05,6.52274992160492e-05,5.44609081114379e-06,3.43134740347516e-05,2.25721668083127e-05,1.3878415825095e-05,4.72678372001151e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__Desulfovibrio piger,7.65673751883421e-06,1.43148615139398e-05,1.76535295366476e-05,3.26962535256026e-05,0.0025186894313052,1.63368288156828e-07,0.0,8.48128567440787e-06,0.0,0.0,1.88105967183835e-05,3.69779818304989e-07,0.0019798282152168,2.41792796871685e-06,4.94214111839171e-07,0.0,0.0,8.62428558574279e-07,4.92178423537744e-07,1.08287772845376e-05,1.68595350646015e-06,4.16592200810772e-07,0.0,1.40179906892506e-07,1.37414287837961e-05,0.0,0.0,0.0,0.0008790015937136,3.02560600619099e-07,0.0,0.0,9.43020562474401e-06,0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes sp. CHKCI003,0.0001956114132787,0.0008790493529682,4.58533234718119e-07,3.82412321936873e-07,3.66054253963718e-05,0.000627170858234,1.79896223638839e-05,0.0003781547156132,0.0002044149559635,6.71596585813066e-05,1.86564114993803e-05,8.06120003904875e-05,0.0002541403515417,0.0012101729483427,5.21395887990325e-05,3.71245064992945e-07,9.79748916479344e-07,0.0004056288987161,0.000199086172321,0.000160096040638,0.0003175212437166,2.70784930527002e-05,3.05589754559632e-05,1.54197897581756e-05,3.700816615636e-05,4.14193182136579e-05,0.0001800355052599,5.29262948418033e-06,2.26726601553112e-05,1.42203482290977e-05,2.25290486086753e-05,3.42002527398677e-07,8.36263517665978e-06,4.90858309385811e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes sp. Marseille-P2431,7.14628835091193e-05,0.000463918369064,1.60486632151342e-06,0.0,5.90410087038255e-05,0.0003945344158987,0.0003857586003123,3.55845246774069e-05,0.0001325934849493,6.32201255360344e-05,1.63436332143332e-05,0.0011204328494641,7.04721945349694e-05,0.0001233143264045,0.0004588778028426,2.41309292245415e-06,4.89874458239672e-07,0.000488134564153,2.3132385906274e-05,0.0001891851090298,0.0006153730298579,0.0001085222683112,1.3121367992391e-05,1.79430280822407e-05,4.70019325445753e-05,0.0001047665107757,4.26564960197725e-05,1.38196436531375e-05,4.29036492169735e-05,3.73662341764588e-05,0.0001715673701737,2.73602021918942e-06,6.65452245972501e-05,3.63598747693193e-07
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;NA,0.000573161494267,5.60908859321721e-05,0.0002097789548835,1.52964928774749e-05,0.000448711666149,5.58719545496353e-05,3.13969824275332e-05,5.64189873123654e-05,8.72325558877178e-06,3.84573463943236e-05,4.27093056638707e-05,3.58686423755839e-05,0.0001338971696164,0.0002508600267543,1.48264233551751e-05,0.0006129256023033,0.000893367720343,8.04933321335994e-06,0.0002305855914274,5.86027947163211e-05,2.07934265796752e-05,3.16610072616187e-05,3.60837619790752e-05,9.6443775942044e-05,3.63835557570965e-05,0.0005084018274852,0.000396454492419,6.61578685522541e-05,0.0001621967226495,1.36152270278595e-05,0.0001278956759477,1.81261339521299e-05,4.99978826519446e-05,8.72636994463664e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Tyzzerella;s__[Clostridium] lactatifermentans,6.28946296189953e-05,5.87201462102427e-05,1.76535295366476e-05,2.52392132478336e-05,0.0002999283242154,0.0001581405029358,6.27939648550664e-06,0.0001460256142202,7.53107732497296e-05,4.59612188615087e-05,0.0005279301898667,3.77175414671088e-05,4.53664752318866e-05,5.50078612883083e-05,9.538332358496e-05,0.0001575935300895,0.0023068188238506,9.08424748364907e-05,4.40499689066281e-05,3.54589373827015e-05,0.0001216696447162,1.33309504259447e-05,3.7982907346395e-05,3.14002991439213e-05,8.33854883016718e-05,2.68007353147198e-05,0.0002308469196364,3.29319167904554e-05,7.81334749967648e-05,4.84096960990559e-06,4.85241046956083e-05,1.88101390069273e-05,9.50137698794962e-05,3.99958622462513e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Eisenbergiella;s__Eisenbergiella tayi,8.03957439477592e-05,0.0006424159279419,8.96432473873923e-05,1.14723696581062e-05,0.0002125476313337,0.000179215012108,3.59792447277678e-05,3.9272040188019e-05,0.0001192178263798,0.0001510154334021,0.0002655069471234,0.0001811921109694,0.0001008633284281,4.92652823626058e-05,0.0001532063746701,1.54066701972072e-05,0.000190234581283,0.0003625074707873,3.61751141300242e-05,0.0001065891411144,3.82149461464301e-05,7.16538585394527e-05,3.97094031348675e-05,7.55569698150606e-05,0.000120393654458,0.0008897031980992,0.000215164384335,6.26294488961339e-05,0.0001876598640547,2.76842949566476e-05,0.000264456370591,3.59102653768611e-05,9.96399084878612e-06,4.21774547324104e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;g__Gordonibacter;s__Gordonibacter pamelaeae,0.0001500355947142,0.0001294180336872,0.000116238175001,0.0003260065044511,0.0001499641621077,7.1391941924534e-05,3.73369520759854e-06,5.60502357613042e-05,0.000118345500821,2.2136423778196e-05,5.72027162501661e-05,0.0001305322758616,1.40944389069939e-05,0.000414976887631,7.41321167758756e-06,1.24367096772637e-05,6.80925496953144e-05,2.27106187091227e-05,1.3534906647288e-05,0.000101068587989,6.82811170116362e-05,0.0001524727454967,1.08769234673767e-05,8.06034464631909e-05,3.79450817552552e-05,0.0014642947203769,0.0001405155163004,1.47017485671676e-06,0.0002689326304576,0.0001415983610897,0.000632546364782,6.53224827331474e-05,3.78987509069901e-05,1.39985517861879e-05
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Acidaminococcus;NA,0.0011388485542894,1.86969619773907e-05,3.89753249510401e-06,6.11859715098996e-06,1.29890219148416e-05,0.0,0.0014126944958204,2.21250930636727e-06,2.61697667663153e-06,0.0,1.88105967183835e-05,1.47911927321995e-06,1.32135364753068e-06,3.92913294916488e-06,0.0,1.11373519497884e-06,9.79748916479344e-07,3.44971423429712e-06,2.46089211768872e-07,0.0003539523869279,0.0,2.29125710445924e-06,0.0017498034816168,6.02773599637775e-06,5.15303579392354e-06,1.94914438652508e-05,2.63466593063301e-05,0.0,5.61584351539247e-05,1.36152270278595e-06,1.38640299130309e-06,1.36801010959471e-06,8.89642040070189e-07,7.27197495386386e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia sp. Marseille-P3087,8.45887192556922e-05,0.0001107210717098,8.29945154839795e-05,4.30213862178982e-05,0.0007580865517571,8.5604982994178e-05,4.48043424911825e-05,5.08877140464472e-05,0.0001494584457542,0.000178592164719,6.62996441713516e-05,4.91807158345635e-05,0.0005140065688894,7.61647310145807e-05,7.58618661673127e-05,6.01417005288572e-05,9.43824789541768e-05,8.82551891607679e-05,0.0001188610892843,9.42740610653861e-05,6.18182952368723e-05,6.72796404309396e-05,3.55658132425335e-05,0.0001398995470787,3.62274031572806e-05,0.0002111573085402,0.0005582982567293,0.0002593388447248,0.000155569329681,0.0001943951858977,0.0002065740457041,5.50624069111871e-05,4.19911042913129e-05,4.72678372001151e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania;s__Holdemania filiformis,0.0001542285700222,0.0001034175709374,7.90969829888755e-05,1.10899573361693e-05,0.0002314407541189,6.68176298561428e-05,1.76501955268295e-05,0.0001395724620766,0.0001052606174378,0.0005384028495205,0.0008511024088973,4.17851194684637e-05,0.0002457717784407,7.61647310145807e-05,0.0001299783114137,1.00236167548095e-05,0.0002315473272612,0.0001368386646271,8.49007780602608e-05,0.0001159316156344,3.73719693932e-05,7.31119312422904e-05,7.06136777485252e-05,0.0001410209863338,5.91818353302128e-05,0.0002671952096528,0.0001292240908834,0.0001405487163021,0.000155569329681,3.16175827646959e-05,8.94229929390496e-05,5.06163740550043e-05,3.06036861784145e-05,5.4539812153979e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoclostridium;s__[Clostridium] lavalense,8.56825389012399e-06,0.0001749918785071,0.0002109252879703,0.0003722783954055,0.000154687442804,0.0002006162578565,0.0001496872351409,0.0001121004715226,2.23896893445142e-05,1.68837130511665e-05,1.8348041061374e-05,0.0005661329018249,5.81395604913498e-05,6.07504402140108e-05,0.0001855773989956,0.0010617608858798,0.0001889282493944,2.87476186191426e-05,1.50114419179012e-05,7.55891120253996e-05,1.15206822941444e-05,1.24977660243232e-05,2.36529923020732e-05,5.63523225707873e-05,0.0001934730711718,1.78671568764799e-05,2.44647550701637e-05,5.55726095838935e-05,0.0002326563742091,6.53530897337255e-05,7.90249705042764e-05,1.81261339521299e-05,2.41982634899091e-05,4.36318497231832e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides faecichinchillae,0.0013453981640237,4.93716652215473e-05,0.0003473389252989,2.14150900284649e-05,6.14026490519785e-05,2.63022943932494e-05,0.0002053532364179,0.0002186696697792,1.45387593146196e-05,4.08961049461588e-05,5.68943458121598e-05,0.0004263561305056,0.0001171600234143,3.44554735542151e-05,2.59462408715565e-05,5.38305344239771e-05,0.000253591677882,4.94459040249253e-05,2.58393672357316e-05,5.9876768514502e-05,0.0001208266679629,9.26917646803967e-05,6.11179509119264e-05,1.79430280822407e-05,7.69832317092214e-05,6.98443405171486e-05,0.0001060139386373,6.46876936955374e-06,6.3832258591107e-05,7.11017411454884e-05,5.89221271303815e-05,7.86605813016958e-06,0.0001254395276498,9.43538750263836e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Neglecta;s__Neglecta timonensis,0.0001086527514577,0.0001194852726367,0.0003388560604566,6.90254241096055e-05,8.61998727075852e-05,4.49262792431278e-05,3.90340862612575e-06,0.000129616170198,5.03041072285839e-05,5.60914466922086e-05,8.48018704517288e-06,0.0004784950848866,4.31642191526688e-05,3.95935704877384e-05,0.0003844985790108,9.28112662482363e-07,2.31873910233445e-05,6.20948562173481e-05,3.0761151471109e-05,6.15754002454098e-05,0.0002430582971813,4.3742181085131e-06,1.74376074635722e-05,1.06536729238304e-05,0.0001901938665757,0.0005327661323168,0.0006611756883064,1.85242031946312e-05,0.0004555460640436,1.76997951362173e-05,1.8369839634766e-05,2.35981743905087e-05,2.8290616874232e-05,2.90878998154555e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiales Family XIII. Incertae Sedis;g__Emergencia;s__Emergencia timonensis,3.73721712228813e-05,6.45629468281773e-05,8.68920479790836e-05,8.79548340454807e-06,0.0002090051708115,6.73077347206133e-05,6.10968306697944e-06,2.80251178806521e-05,7.15306958279285e-05,8.42309684441527e-05,5.36564562130938e-05,4.54829176515136e-05,5.50564019804448e-05,6.22616451944588e-05,7.73445085028302e-05,0.0001195409109277,6.1234307279959e-05,8.25056654369394e-05,0.000105326182637,3.94931877436077e-05,3.34380778781264e-05,1.16645816227016e-05,7.28581222735394e-05,6.68658155877253e-05,0.0012301701813493,0.0002659769944112,0.0002013637532698,0.0006001253765117,9.31323117148937e-05,4.41738476903885e-05,0.0002051876427128,6.73744978975395e-05,3.06036861784145e-05,3.99958622462513e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides barnesiae,3.24499828179164e-05,4.87873851597539e-05,3.43899926038589e-06,2.67688625355811e-05,9.56464341001973e-05,6.74711030087701e-05,3.76763789130399e-05,1.01406676541833e-05,0.000182025266619,1.48201481226906e-05,0.0001543394042221,1.29422936406746e-05,0.0002567830588367,0.001140355278246,0.000896998612988,1.70772729896755e-05,1.71456060383885e-05,0.0002529790438484,0.0002743894711222,6.79452692363143e-06,3.2876093375973e-05,0.0001714276906336,6.56068399619549e-06,3.6306595885159e-05,1.18675975860057e-05,8.32447081745085e-05,1.88190423616644e-06,1.11733289110474e-05,4.70893710918002e-05,0.0001045346875138,1.94096418782433e-05,3.42002527398677e-07,3.91442497630883e-05,0.0001163515992618
k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Faecalitalea;s__Faecalitalea cylindroides,6.21654165219634e-05,0.0001118896318334,6.5570252564691e-05,2.5430419408802e-05,0.0001570490831521,5.57085862614785e-05,1.12010856227956e-05,7.15378009058751e-05,0.0002163367386015,2.85147153753034e-05,4.79516031099775e-05,3.2910403829144e-05,0.000489781752018,0.0001783221876928,4.20081995063295e-05,4.91899711115653e-05,7.47875006245899e-05,0.0001290768075999,0.0001095096992371,3.90685298108807e-05,8.62646210805445e-05,1.10396933214855e-05,3.81555569252422e-05,5.31281847122597e-05,0.000244222666112,0.0004255631910579,0.0004547935237402,0.0002831556774036,0.000259165946083,5.56711505139143e-05,0.0001667149597041,3.42002527398677e-05,0.000101597120976,8.18097182309685e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__;s__Erysipelotrichaceae bacterium 6_1_45,0.0001246954395924,7.18664476005955e-05,4.12679911246307e-05,4.79927464030775e-05,0.0002467914163819,0.0001978389969579,2.64752932902442e-05,0.0001062004467056,0.0002427972805541,7.69146927886472e-05,3.06828585816255e-05,0.0002603249920867,0.0001651692059413,0.0001136426145296,0.0001621022286832,2.11609687045979e-05,8.24622004703448e-05,9.11299510226822e-05,0.0001599579876497,0.0001363151964053,9.60993498682287e-05,5.76980198122919e-05,8.09726524793602e-05,0.0001244797573205,0.0001122737192676,0.0001900415776861,0.0002295923168123,0.0001393725764167,0.0002291682726467,5.3099385408652e-05,0.0001538907320346,6.90845105345329e-05,5.1599238324071e-05,3.09058935539214e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__Lachnospiraceae bacterium TF01-11,0.0005142775366816,8.47206089600516e-05,0.0002361446158798,3.53731397791607e-05,0.0001747613857633,7.62929905692388e-05,4.31072083059105e-05,3.9272040188019e-05,0.0001570186005978,1.27565831942147e-05,2.62114872305343e-05,1.92285505518594e-05,0.0001722164253948,0.0001372174122246,0.0001265188126308,9.09550409232716e-06,2.2370933592945e-05,0.0001273519504828,0.000672807904976,1.25274090154454e-05,6.99670705180963e-05,1.41641348275662e-05,1.77829066212667e-05,6.51836567050152e-05,2.29544321729321e-05,0.0001474040442309,0.0002590754831789,0.0002022960602842,0.00018068366093,5.0073779402461e-05,0.0001240830677216,3.93302906508479e-05,2.43761918979232e-05,2.54519123385235e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus;s__Haemophilus parainfluenzae,4.13828432565563e-05,8.76420092690189e-06,0.0005518447479832,1.47228743945696e-05,2.59780438296832e-05,8.10306709257869e-05,5.93996964845223e-05,2.13875899615503e-05,0.0001151469737717,2.47627791417108e-05,5.62776049361473e-05,5.91647709287982e-06,1.23326340436196e-05,5.77280302531147e-05,4.62090194569625e-05,2.02328560421155e-05,1.55126911775896e-05,2.29980948953141e-06,5.06943776243876e-05,1.99589228381673e-05,1.88264808221384e-05,2.14544983417547e-05,1.19128209404602e-05,1.06536729238304e-05,1.87383119779038e-06,2.63946635675271e-05,0.0012997685257789,2.64631474209017e-06,2.23238499990757e-05,1.36152270278595e-06,1.87164403825918e-05,0.0009333248972709,0.0001128066106809,3.50872791523931e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Fournierella;s__Fournierella massiliensis,0.0001339929065795,8.15070686201876e-05,5.66288544876877e-05,7.41879904557533e-05,0.0002857584821265,0.0001027586532506,1.34073600636493e-05,0.0001545068998946,0.0001448060427736,6.15317542309178e-05,3.65418969037449e-05,0.0001179597620392,0.0001638478522938,9.09745398229714e-05,0.0002065814987487,4.65912556566146e-05,0.000112507833909,0.0001750729973905,7.21041390482795e-05,8.79041920744816e-05,0.0001413391022915,3.37439682656725e-05,3.8673505661784e-05,5.41094440605073e-05,3.93504551535979e-05,0.0001612104836355,0.000306123089083,5.351436478449e-05,0.0002507945023333,3.53995902724346e-05,0.0001081394333216,4.71963487810175e-05,9.53696266955243e-05,3.99958622462513e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__Clostridiales bacterium 1_7_47FAA,7.32859162516988e-05,0.0001390586547068,0.0002785589400912,3.1549016559792e-05,0.0001723997454151,4.91738547352053e-05,0.0001116714293909,6.47158972112426e-05,4.97225568559991e-05,5.51534626338105e-05,2.55947463545218e-05,0.0003106150473761,6.47463287290031e-05,5.89369942374732e-05,0.0001744575814792,0.0001104454068354,9.83014746200942e-05,1.69610949852942e-05,5.56161618597651e-05,0.000118054905298,9.55373653660753e-06,3.49937448681048e-05,2.8314530930949e-05,0.0001150877035587,0.0004223927825019,8.6899353899243e-05,0.0001662348741947,7.38027778071813e-05,0.0004346174546695,1.99689996408606e-05,7.7985168260799e-05,8.20806065756826e-06,3.50518963787655e-05,1.34531536646481e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;g__Eggerthella;NA,5.65140150199668e-05,0.0001273730534709,0.0002785589400912,0.0002900597461891,4.60519867889839e-05,1.78071434090943e-05,2.47781591049722e-05,9.36628939695478e-05,8.72325558877177e-07,0.0001084309571508,2.17401158794432e-05,8.50493582101474e-05,4.84496337427915e-06,0.0001462846421073,0.0001954616812323,0.0005383053442397,0.0001580661585253,1.40863331233799e-05,2.95307054122646e-05,1.82602911072595e-05,1.37686203027579e-05,6.39469028244535e-05,1.91641032520447e-05,8.55097432044286e-06,3.93504551535979e-05,0.0004950014598279,0.0001405155163004,6.9392253237031e-05,0.0001018525656207,2.73817343560285e-05,0.0001861246015824,1.71001263699339e-05,9.21669153512716e-05,4.5086244713956e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania;s__Holdemania sp. Marseille-P2844,6.38061459902851e-06,0.0001592163168387,0.0006522635263865,5.73618482905309e-07,1.88931227852242e-05,3.46340770892476e-05,9.97914900939975e-05,4.42501861273454e-06,7.8509300298946e-06,0.0001140588615012,0.0001190309890704,0.000212253615707,2.81888778139878e-05,0.0001130381325375,0.0001962030024001,1.29935772747531e-06,2.87393015500608e-05,6.89942846859423e-06,3.34681328005666e-05,2.90890683917971e-05,2.97851786141294e-05,5.41569861054003e-06,6.73333357504274e-06,7.2893551584103e-06,0.0006222681102662,7.30929144946904e-06,0.0002082640688024,0.0003493135459559,4.8833421872978e-06,2.57176510526235e-06,0.0004013636659822,5.1984384164599e-05,3.73649656829479e-06,7.27197495386386e-07
